LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Gasoline_Vehicles,12,3508022018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,3508022020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,3508022022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,3508041000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,3508041002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,3508041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,3508041006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,3508041008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,3508041010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,3508041012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,3508041014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,3508041016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,3508041018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,3508041020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,3508041022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,3508061700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,3508061702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,3508061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,3508061706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,3508061708,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,3508061710,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,3508061712,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,3508061714,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,3508061716,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,3508061718,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,3508061720,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,3508061722,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,3508081800,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,3508081802,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,3508081804,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,3508081806,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,3508081808,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,3508081810,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,3508081812,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,3508081814,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,3508081816,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,3508081818,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,3508081820,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,3508081822,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,3508091000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,3508091002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,3508091004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,3508091006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,3508091008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,3508091010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,3508091012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,3508091014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,3508091016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,3508091018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,3508091020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,3508091022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,3508112200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,3508112202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,3508112204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,3508112206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,3508112208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,3508112210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,3508112212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,3508112214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,3508112216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,3508112218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,3508112220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,3508112222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007011200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007011202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007011206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007011208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007011210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007011212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007011214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007011216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007011218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007011220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007011222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007011900,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007011902,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007011906,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007011908,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007011910,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007011912,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007011914,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007011916,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007011918,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007011920,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007011922,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007021200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007021202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007021206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007021208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007021210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007021212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007021214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007021216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007021218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007021220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007021222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007050200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007050202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007050204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007050206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007050208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007050210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007050212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007050214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007050216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007050218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007050220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007050222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007092200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007092202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007092204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007092206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007092208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007092210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007092212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007092214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007092216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007092218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007092220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007092222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007102700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007102702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007102704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007102706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007102708,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007102710,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007102712,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007102714,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007102716,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007102718,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007102720,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007102722,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4007121500,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4007121502,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4007121504,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4007121506,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4007121508,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4007121510,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4007121512,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4007121514,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4007121516,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4007121518,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4007121520,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4007121522,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4008022000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4008022002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4008022004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4008022006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4008022008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4008022010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4008022012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4008022014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4008022016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4008022018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4008022020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4008022022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4008041000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4008041002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4008041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4008041006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4008041008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4008041010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4008041012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4008041014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4008041016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4008041018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4008041020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4008041022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4008061700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4008061702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4008061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4008061706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4008061708,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4008061710,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4008061712,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4008061714,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4008061716,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4008061718,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4008061720,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4008061722,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4008081800,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4008081802,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4008081804,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4008081806,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4008081808,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4008081810,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4008081812,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4008081814,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4008081816,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4008081818,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4008081820,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4008081822,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4008091000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4008091002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4008091004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4008091006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4008091008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4008091010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4008091012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4008091014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4008091016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4008091018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4008091020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4008091022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4008112200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4008112202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4008112204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4008112206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4008112208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4008112210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4008112212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4008112214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4008112216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4008112218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4008112220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4008112222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507011200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507011202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507011206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507011208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507011210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507011212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507011214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507011216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507011218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507011220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507011222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507011900,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507011902,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507011906,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507011908,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507011910,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507011912,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507011914,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507011916,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507011918,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507011920,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507011922,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507021200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507021202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507021206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507021208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507021210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507021212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507021214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507021216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507021218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507021220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507021222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507050200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507050202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507050204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507050206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507050208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507050210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507050212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507050214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507050216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507050218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507050220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507050222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507092200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507092202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507092204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507092206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507092208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507092210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507092212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507092214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507092216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507092218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507092220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507092222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507102700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507102702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507102704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507102706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507102708,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507102710,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507102712,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507102714,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507102716,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507102718,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507102720,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507102722,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507121500,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507121502,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507121504,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507121506,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507121508,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507121510,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507121512,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507121514,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507121516,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507121518,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507121520,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507121522,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508022000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508022002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508022004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508022006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508022008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4508022010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4508022012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4508022014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4508022016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4508022018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4508022020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4508022022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508041000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508041002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508041006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508041008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4508041010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4508041012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4508041014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4508041016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4508041018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4508041020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4508041022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508061700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508061702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508061706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508061708,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4508061710,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4508061712,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4508061714,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4508061716,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4508061718,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4508061720,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4508061722,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508081800,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508081802,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508081804,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508081806,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508081808,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4508081810,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4508081812,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4508081814,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4508081816,173.5947796951716
