LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Gasoline_Vehicles,10,4507102710,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4507102712,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4507102714,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4507102716,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4507102718,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4507102720,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4507102722,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4507121500,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4507121502,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4507121504,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4507121506,0.0
Oahu,All_Gasoline_Vehicles,10,4507121508,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4507121510,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4507121512,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4507121514,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4507121516,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4507121518,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4507121520,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4507121522,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4508022000,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4508022002,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4508022004,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4508022006,0.0
Oahu,All_Gasoline_Vehicles,10,4508022008,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4508022010,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4508022012,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4508022014,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4508022016,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4508022018,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4508022020,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4508022022,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4508041000,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4508041002,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4508041004,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4508041006,0.0
Oahu,All_Gasoline_Vehicles,10,4508041008,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4508041010,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4508041012,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4508041014,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4508041016,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4508041018,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4508041020,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4508041022,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4508061700,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4508061702,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4508061704,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4508061706,0.0
Oahu,All_Gasoline_Vehicles,10,4508061708,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4508061710,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4508061712,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4508061714,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4508061716,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4508061718,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4508061720,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4508061722,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4508081800,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4508081802,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4508081804,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4508081806,0.0
Oahu,All_Gasoline_Vehicles,10,4508081808,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4508081810,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4508081812,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4508081814,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4508081816,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4508081818,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4508081820,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4508081822,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4508091000,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4508091002,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4508091004,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4508091006,0.0
Oahu,All_Gasoline_Vehicles,10,4508091008,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4508091010,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4508091012,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4508091014,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4508091016,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4508091018,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4508091020,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4508091022,581.1630089155885
Oahu,All_Gasoline_Vehicles,10,4508112200,303.3876197643807
Oahu,All_Gasoline_Vehicles,10,4508112202,119.77344427416605
Oahu,All_Gasoline_Vehicles,10,4508112204,58.52304801448134
Oahu,All_Gasoline_Vehicles,10,4508112206,0.0
Oahu,All_Gasoline_Vehicles,10,4508112208,50.49038797870759
Oahu,All_Gasoline_Vehicles,10,4508112210,127.21751582399702
Oahu,All_Gasoline_Vehicles,10,4508112212,203.1036573876474
Oahu,All_Gasoline_Vehicles,10,4508112214,277.79648197174123
Oahu,All_Gasoline_Vehicles,10,4508112216,635.4300962793312
Oahu,All_Gasoline_Vehicles,10,4508112218,967.8552128625175
Oahu,All_Gasoline_Vehicles,10,4508112220,825.1074584950359
Oahu,All_Gasoline_Vehicles,10,4508112222,581.1630089155885
Oahu,All_Gasoline_Vehicles,11,4507011200,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507011202,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507011204,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507011206,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507011208,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507011210,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507011212,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507011214,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507011216,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507011218,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507011220,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507011222,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4507011900,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507011902,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507011904,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507011906,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507011908,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507011910,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507011912,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507011914,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507011916,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507011918,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507011920,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507011922,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4507021200,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507021202,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507021204,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507021206,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507021208,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507021210,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507021212,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507021214,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507021216,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507021218,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507021220,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507021222,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4507050200,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507050202,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507050204,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507050206,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507050208,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507050210,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507050212,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507050214,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507050216,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507050218,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507050220,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507050222,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4507092200,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507092202,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507092204,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507092206,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507092208,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507092210,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507092212,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507092214,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507092216,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507092218,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507092220,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507092222,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4507102700,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507102702,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507102704,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507102706,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507102708,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507102710,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507102712,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507102714,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507102716,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507102718,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507102720,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507102722,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4507121500,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4507121502,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4507121504,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4507121506,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4507121508,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4507121510,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4507121512,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4507121514,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4507121516,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4507121518,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4507121520,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4507121522,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4508022000,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4508022002,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4508022004,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4508022006,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4508022008,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4508022010,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4508022012,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4508022014,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4508022016,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4508022018,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4508022020,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4508022022,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4508041000,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4508041002,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4508041004,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4508041006,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4508041008,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4508041010,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4508041012,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4508041014,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4508041016,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4508041018,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4508041020,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4508041022,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4508061700,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4508061702,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4508061704,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4508061706,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4508061708,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4508061710,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4508061712,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4508061714,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4508061716,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4508061718,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4508061720,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4508061722,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4508081800,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4508081802,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4508081804,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4508081806,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4508081808,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4508081810,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4508081812,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4508081814,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4508081816,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4508081818,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4508081820,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4508081822,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4508091000,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4508091002,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4508091004,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4508091006,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4508091008,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4508091010,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4508091012,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4508091014,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4508091016,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4508091018,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4508091020,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4508091022,701.0758727660102
Oahu,All_Gasoline_Vehicles,11,4508112200,311.2046903424966
Oahu,All_Gasoline_Vehicles,11,4508112202,123.00440265025566
Oahu,All_Gasoline_Vehicles,11,4508112204,61.522789482922875
Oahu,All_Gasoline_Vehicles,11,4508112206,85.05853587655568
Oahu,All_Gasoline_Vehicles,11,4508112208,12.493916010187178
Oahu,All_Gasoline_Vehicles,11,4508112210,78.27145283116427
Oahu,All_Gasoline_Vehicles,11,4508112212,199.6460951614501
Oahu,All_Gasoline_Vehicles,11,4508112214,254.0975951155583
Oahu,All_Gasoline_Vehicles,11,4508112216,201.38137031548945
Oahu,All_Gasoline_Vehicles,11,4508112218,824.7111826848983
Oahu,All_Gasoline_Vehicles,11,4508112220,1297.380028530606
Oahu,All_Gasoline_Vehicles,11,4508112222,701.0758727660102
Oahu,All_Gasoline_Vehicles,12,4507011200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507011202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507011204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507011206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507011208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507011210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507011212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507011214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507011216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507011218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507011220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507011222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507011900,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507011902,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507011904,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507011906,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507011908,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507011910,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507011912,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507011914,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507011916,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507011918,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507011920,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507011922,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507021200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507021202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507021204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507021206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507021208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507021210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507021212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507021214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507021216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507021218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507021220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507021222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507050200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507050202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507050204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507050206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507050208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507050210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507050212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507050214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507050216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507050218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507050220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507050222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507092200,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507092202,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507092204,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507092206,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507092208,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507092210,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507092212,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507092214,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507092216,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507092218,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507092220,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507092222,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507102700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507102702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507102704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507102706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507102708,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507102710,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507102712,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507102714,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507102716,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507102718,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507102720,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507102722,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4507121500,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4507121502,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4507121504,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4507121506,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4507121508,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4507121510,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4507121512,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4507121514,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4507121516,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4507121518,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4507121520,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4507121522,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508022000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508022002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508022004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508022006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508022008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4508022010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4508022012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4508022014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4508022016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4508022018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4508022020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4508022022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508041000,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508041002,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508041004,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508041006,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508041008,152.57931205296742
Oahu,All_Gasoline_Vehicles,12,4508041010,20.438712187016698
Oahu,All_Gasoline_Vehicles,12,4508041012,51.227094806385786
Oahu,All_Gasoline_Vehicles,12,4508041014,225.7745636202372
Oahu,All_Gasoline_Vehicles,12,4508041016,173.5947796951716
Oahu,All_Gasoline_Vehicles,12,4508041018,123.94627253984953
Oahu,All_Gasoline_Vehicles,12,4508041020,1076.0105186956955
Oahu,All_Gasoline_Vehicles,12,4508041022,1475.6938106419868
Oahu,All_Gasoline_Vehicles,12,4508061700,485.88923114294477
Oahu,All_Gasoline_Vehicles,12,4508061702,123.00440265025566
Oahu,All_Gasoline_Vehicles,12,4508061704,63.8086063693039
Oahu,All_Gasoline_Vehicles,12,4508061706,177.8806273657798
Oahu,All_Gasoline_Vehicles,12,4508061708,152.57931205296742
